0.0,643.8051424587376,834.0764274423475,918.9154273762127,964.1084541742962,990.6041050674969,1007.0142225234038,1017.476997908373,1024.203806512928,1028.4712673718109,1031.0609517870391,1032.473943415268,1033.0436495124186,1032.9987675380096,1032.5001949559642,1031.6635684405328,1030.573513340221,1029.2929246198244,1027.869169968985,1026.3383306751793,1024.7281594674519,1023.0601804339809,1021.3512036902623,1019.6144335861181,1017.8602900183095,1016.0970242524955,1014.3311855835072,1012.5679783939598,1010.811537774304,1009.06514400557,1007.3313907084533,1005.6123175690238,1003.9095157617111,1002.224212169655,1000.5573370238826,998.9095784908287,997.2814269237197,995.6732108819223,994.0851265591904,992.5172619085382,990.9696164800696,989.4421177783413,987.9346347826817,986.4469891461322,984.978964488358,983.5303141183027,982.100767459368,980.6900353993955,979.2978147473715,977.9237919461499,976.5676461642241,975.2290518681483,973.9076809598279,972.6032045486324,971.3152944166383,970.0436242256276,968.7878705066562,967.5477134662664,966.3228376381551,965.112932404403,963.917692406718,962.7368178648758,961.5700148169774,960.4169952938412,959.27747743802,958.1511855763365,957.0378502534694,955.9372082330711,954.8490024718054,953.7729820710401,952.7089022100974,951.6565240644778,950.6156147118871,949.5859470285628,948.567299577937,947.559456493412,946.562207356774,945.5753470734763,944.5986757458902,943.6319985454239,942.6751255842831,941.727871787479,940.7900567656565,939.8615046891617,938.942044163715,938.0315081079976,937.1297336333654,936.236561925918,935.3518381310487,934.4754112405847,933.6071339826178,932.7468627140782,931.8944573160697,931.0497810920114,930.2127006685611,929.3830858993286,928.5608097713332,927.7457483142055,926.9377805120527,
0.0,658.1119234022651,852.6114591632885,939.3357702067951,985.5330864892805,1012.6175296245523,1029.3923163572572,1040.0875978618924,1046.9638911021043,1051.3261844245178,1053.9734173823067,1055.4178088244962,1056.000175057139,1055.9542957055207,1055.4446437327633,1054.589425516989,1053.4751469700038,1052.1661007224873,1050.7107070794068,1049.1458491346277,1047.4998963445064,1045.7948511102916,1044.0478971056016,1042.2725321102541,1040.479407574272,1038.676958124773,1036.871878596474,1035.0694890249367,1033.2740163915107,1031.4888138723607,1029.7165327241967,1027.9592579594464,1026.2186161119712,1024.4958613289807,1022.7919445133024,1021.1075691239583,1019.4432364109135,1017.799282234854,1016.1759071493946,1014.5732010620611,1012.9911635129599,1011.4297203956378,1009.8887377778523,1008.3680333493796,1006.8673859214325,1005.3865433209317,1003.925228958465,1002.4831472971598,1001.0599884084241,999.6554317671754,998.269149412318,996.9008085763294,995.5500738700463,994.2166090941575,992.9000787370079,991.6001492084192,990.3164898512485,989.0487737655167,987.7966784745585,986.5598864578341,985.3380855713117,984.130969372984,982.9382373684659,981.7595951892599,980.5947547144204,979.4434341446995,978.3053580368796,977.1802573049173,976.0678691934012,974.9679372281744,973.8802111480996,972.8044468214663,971.7404061499291,970.6878569625309,969.6465729018912,968.6163333043766,967.5969230758134,966.588132563998,965.5897574291322,964.6015985130999,963.6234617083782,962.6551578272007,961.69650247156,960.7473159044764,959.8074229229086,958.8766527326198,957.9548388252181,957.041818857605,956.1374345339608,955.2415314903755,954.3539591822315,953.4745707743912,952.6032230342046,951.7397762273894,950.8840940167513,950.0360433637583,949.1954944329184,948.3623204989655,947.5363978567649,
0.0,672.4187043457927,871.1464908842297,959.7561130373779,1006.9577188042648,1034.6309541816079,1051.7704101911106,1062.6981978154117,1069.7239756912807,1074.1811014772247,1076.8858829775743,1078.3616742337244,1078.9567006018592,1078.909823873032,1078.3890925095627,1077.5152825934454,1076.3767805997866,1075.03927682515,1073.552244189829,1071.9533675940763,1070.2716332215607,1068.5295217866023,1066.7445905209406,1064.9306306343901,1063.0985251302345,1061.2568919970506,1059.4125716094409,1057.5709996559135,1055.7364950087174,1053.912483739151,1052.10167473994,1050.3061983498692,1048.5277164622314,1046.7675104883065,1045.026552002722,1043.3055597570878,1041.6050458981072,1039.9253535877858,1038.2666877395989,1036.6291402155844,1035.0127105458505,1033.417323012934,1031.842840773023,1030.289077552627,1028.7558073545072,1027.2427725235605,1025.749690457562,1024.276259194924,1022.8221620694768,1021.387071588201,1019.9706526604118,1018.5725652845106,1017.1924667802646,1015.8300136396826,1014.4848630573777,1013.1566741912111,1011.8451091958408,1010.5498340647671,1009.2705193109618,1008.0068405112652,1006.7584787359054,1005.5251208810926,1004.3064599199542,1003.1021950846788,1001.9120319908209,1000.7356827130626,999.57286582029,998.4233063767633,997.2867359149968,996.1628923853086,995.0515200861017,993.9523695784546,992.8651975879709,991.789766896499,990.7258462258453,989.6732101153412,988.631638794853,987.6009180545198,986.5808391123743,985.5711984807759,984.5717978324734,983.5824438669225,982.6029481774635,981.6331271197912,980.6728016821022,979.7217973572419,978.7799440170706,977.847075789292,976.9230309368729,976.0076517401662,975.1007843818451,974.2022788347041,973.3119887523395,972.4297713627674,971.5554873649414,970.6890008281878,969.8301790945035,968.9788926837256,968.1350152014774,
0.0,686.7254852893202,889.6815226051708,980.1764558679603,1028.3823511192493,1056.6443787386634,1074.148504024964,1085.308797768931,1092.4840602804566,1097.0360185299314,1099.7983485728419,1101.3055396429525,1101.9132261465797,1101.8653520405435,1101.3335412863619,1100.4411396699015,1099.2784142295693,1097.9124529278126,1096.3937813002508,1094.7608860535247,1093.0433700986152,1091.2641924629131,1089.4412839362797,1087.588729158526,1085.717642686197,1083.8368258693283,1081.9532646224077,1080.0725102868905,1078.198973625924,1076.3361536059413,1074.4868167556835,1072.6531387402922,1070.8368168124916,1069.0391596476322,1067.2611594921416,1065.5035503902172,1063.7668553853011,1062.0514249407172,1060.3574683298032,1058.6850793691074,1057.0342575787408,1055.4049256302305,1053.7969437681936,1052.2101217558743,1050.6442287875818,1049.0990017261895,1047.5741519566593,1046.0693710926887,1044.5843357305298,1043.1187114092265,1041.6721559085058,1040.2443219926918,1038.8348596904832,1037.4434181852077,1036.0696473777475,1034.7131991740025,1033.3737285404331,1032.0508943640175,1030.7443601473653,1029.4537945646964,1028.1788719004992,1026.9192723892008,1025.6746824714426,1024.4447949800974,1023.2293092672214,1022.0279312814257,1020.8403736037004,1019.6663554486092,1018.5056026365926,1017.357847542443,1016.2228290241038,1015.1002923354431,1013.9899890260127,1012.891676830467,1011.8051195497993,1010.7300869263062,1009.6663545138923,1008.6137035450414,1007.5719207956163,1006.540798448452,1005.5201339565685,1004.5097299066442,1003.5093938833671,1002.518938335106,1001.5381804412958,1000.5669419818641,999.6050492089232,998.6523327209791,997.708627339785,996.773771989957,995.8476095814589,994.9299868950169,994.0207544704743,993.1197664981455,992.2268807131318,991.3419582926174,990.4648637560887,989.5954648684858,988.7336325461896,
0.0,701.0322662328479,908.2165543261118,1000.5967986985429,1049.8069834342334,1078.6578032957188,1096.5265978588175,1107.9193977224504,1115.244144869633,1119.8909355826386,1122.7108141681092,1124.2494050521807,1124.8697516913003,1124.8208802080549,1124.2779900631608,1123.366996746358,1122.180047859352,1120.7856290304753,1119.2353184106728,1117.568404512973,1115.81510697567,1113.9988631392237,1112.137977351619,1110.2468276826621,1108.3367602421595,1106.416759741606,1104.4939576353745,1102.5740209178673,1100.661452243131,1098.7598234727318,1096.8719587714268,1095.000079130715,1093.1459171627519,1091.310808806958,1089.4957669815615,1087.7015410233469,1085.9286648724947,1084.177496293649,1082.4482489200075,1080.7410185226304,1079.0558046116312,1077.392528247527,1075.7510467633645,1074.1311659591217,1072.5326502206563,1070.9552309288183,1069.3986134557563,1067.862482990453,1066.3465093915825,1064.8503512302523,1063.3736591565996,1061.9160787008727,1060.4772526007016,1059.056822730733,1057.6544316981172,1056.2697241567946,1054.9023478850256,1053.5519546632677,1052.2182009837686,1050.9007486181274,1049.5992650650928,1048.3134238973093,1047.042905022931,1045.7873948755162,1044.546586543622,1043.320179849789,1042.1078813871109,1040.9094045204554,1039.7244693581883,1038.5528026995771,1037.394137962106,1036.2482150924313,1035.1147804640548,1033.9935867644351,1032.8843928737535,1031.7869637372708,1030.7010702329317,1029.6264890355633,1028.5630024788582,1027.510398416128,1026.4684700806636,1025.4370159463658,1024.4158395892707,1023.4047495504207,1022.4035592004896,1021.4120866064864,1020.4301544007759,1019.457589652666,1018.4942237426972,1017.5398922397478,1016.5944347810726,1015.6576949553298,1014.7295201886092,1013.8097616335234,1012.8982740613219,1011.9949157570468,1011.0995484176739,1010.2120370532458,1009.3322498909018,
0.0,715.3390471763754,926.7515860470528,1021.0171415291254,1071.2316157492178,1100.6712278527743,1118.904691692671,1130.5299976759698,1138.004229458809,1142.7458526353453,1145.623279763377,1147.193270461409,1147.8262772360206,1147.7764083755662,1147.2224388399602,1146.292853822814,1145.0816814891346,1143.6588051331385,1142.0768555210946,1140.3759229724214,1138.5868438527243,1136.7335338155344,1134.834670766958,1132.9049262067979,1130.955877798122,1128.9966936138835,1127.0346506483413,1125.075531548844,1123.1239308603376,1121.183493339522,1119.25710078717,1117.3470195211376,1115.4550175130119,1113.5824579662835,1111.7303744709811,1109.8995316564763,1108.0904743596886,1106.3035676465804,1104.5390295102118,1102.7969576761534,1101.0773516445217,1099.3801308648235,1097.7051497585353,1096.0522101623692,1094.4210716537307,1092.8114601314473,1091.2230749548532,1089.6555948882174,1088.1086830526351,1086.5819910512778,1085.0751624046934,1083.587835409054,1082.11964551092,1080.6702272762582,1079.239216018487,1077.826249139586,1076.4309672296179,1075.0530149625179,1073.692041820172,1072.3477026715586,1071.019658229687,1069.7075754054176,1068.4111275744197,1067.129994770935,1065.8638638200223,1064.612428418152,1063.3753891705212,1062.1524535923015,1060.9433360797839,1059.7477578567111,1058.565446900108,1057.39613784942,1056.2395719020967,1055.0954966984032,1053.9636661977077,1052.8438405482354,1051.7357859519711,1050.6392745260848,1049.5540841621003,1048.4799983838043,1047.4168062047588,1046.3643019860876,1045.3222852951742,1044.2905607657356,1043.2689379596832,1042.2572312311086,1041.2552595926286,1040.2628465843532,1039.2798201456094,1038.3060124895387,1037.3412599806861,1036.3854030156426,1035.438285906744,1034.4997567689013,1033.569667409512,1032.6478732214764,1031.734233079259,1030.828609238006,1029.9308672356142,
0.0,729.645828119903,945.2866177679939,1041.437484359708,1092.6562480642021,1122.6846524098298,1141.282785526524,1153.1405976294893,1160.7643140479852,1165.6007696880522,1168.5357453586446,1170.1371358706372,1170.782802780741,1170.7319365430774,1170.1668876167594,1169.2187108992703,1167.9833151189173,1166.5319812358011,1164.9183926315168,1163.18344143187,1161.3585807297789,1159.468204491845,1157.531364182297,1155.563024730934,1153.5749953540844,1151.5766274861612,1149.5753436613081,1147.577042179821,1145.5864094775443,1143.6071632063129,1141.6422428029134,1139.6939599115603,1137.7641178632723,1135.8541071256093,1133.9649819604008,1132.0975222896059,1130.2522838468822,1128.4296389995122,1126.629810100416,1124.8528968296766,1123.098898677412,1121.3677334821198,1119.659252753706,1117.9732543656166,1116.3094930868053,1114.6676893340762,1113.0475364539504,1111.4487067859816,1109.8708567136878,1108.3136308723033,1106.7766656527874,1105.259592117235,1103.7620384211382,1102.2836318217833,1100.8240003388566,1099.382774122378,1097.9595865742103,1096.5540752617683,1095.1658826565756,1093.7946567249896,1092.4400513942805,1091.1017269135261,1089.779350125908,1088.4725946663534,1087.1811410964228,1085.904676986515,1084.6428969539315,1083.3955026641474,1082.1622028013796,1080.9427130138456,1079.7367558381104,1078.5440606064083,1077.3643633401387,1076.1974066323712,1075.042939521662,1073.9007173592001,1072.7705016710106,1071.6520600166066,1070.5451658453421,1069.4495983514803,1068.3651423288538,1067.2915880258095,1066.2287310010777,1065.1763719810501,1064.134316718877,1063.1023758557305,1062.0803647844812,1061.06810351604,1060.0654165485214,1059.0721327393294,1058.0880851803,1057.1131110759557,1056.147051624879,1055.1897519042795,1054.2410607577021,1053.300830685906,1052.3689177408442,1051.4451814227662,1050.5294845803264,
0.0,743.9526090634306,963.8216494889349,1061.8578271902904,1114.0808803791865,1144.6980769668855,1163.6608793603773,1175.751197583009,1183.524398637161,1188.4556867407591,1191.448210953912,1193.0810012798654,1193.7393283254612,1193.6874647105888,1193.1113363935588,1192.1445679757264,1190.8849487487,1189.4051573384638,1187.7599297419383,1185.9909598913184,1184.1303176068332,1182.2028751681557,1180.2280575976363,1178.2211232550699,1176.194112910047,1174.156561358439,1172.116036674275,1170.0785528107979,1168.0488880947512,1166.0308330731032,1164.0273848186569,1162.0409003019834,1160.0732182135323,1158.1257562849348,1156.1995894498205,1154.2955129227355,1152.4140933340761,1150.5557103524438,1148.7205906906204,1146.9088359831997,1145.1204457103029,1143.3553360994163,1141.6133557488765,1139.894298568864,1138.19791451988,1136.523918536705,1134.8719979530474,1133.241818683746,1131.6330303747404,1130.0452706933288,1128.4781689008812,1126.931348825416,1125.4044313313566,1123.8970363673086,1122.4087846592263,1120.9392991051695,1119.4882059188026,1118.0551355610185,1116.639723492979,1115.2416107784209,1113.8604445588742,1112.4958784216344,1111.1475726773963,1109.8151945617724,1108.4984183728232,1107.1969255548781,1105.9104047373419,1104.6385517359936,1103.3810695229754,1102.1376681709799,1100.9080647761125,1099.6919833633967,1098.4891547781806,1097.2993165663393,1096.122212845616,1094.9575941701648,1093.80521739005,1092.6648455071283,1091.5362475285842,1090.4191983191565,1089.313478452949,1088.218874065531,1087.1351767069812,1086.062183196365,1084.9996954780704,1083.9475204803528,1082.9054699763337,1081.873360447727,1080.8510129514336,1079.8382529891203,1078.8349103799135,1077.8408191362687,1076.855817343014,1075.8797470396576,1074.9124541058925,1073.9537881503354,1073.0036024024294,1072.0617536075263,1071.1281019250387,
0.0,758.2593900069581,982.3566812098759,1082.278170020873,1135.5055126941709,1166.7115015239413,1186.0389731942305,1198.3617975365285,1206.2844832263372,1211.3106037934658,1214.3606765491797,1216.0248666890934,1216.6958538701817,1216.6429928781001,1216.055785170358,1215.0704250521828,1213.7865823784825,1212.2783334411265,1210.6014668523605,1208.7984783507668,1206.9020544838877,1204.9375458444663,1202.9247510129753,1200.879221779206,1198.8132304660094,1196.7364952307164,1194.656729687242,1192.5800634417747,1190.5113667119579,1188.4545029398935,1186.4125268344003,1184.3878406924061,1182.3823185637928,1180.3974054442606,1178.43419693924,1176.493503555865,1174.57590282127,1172.6817817053754,1170.8113712808247,1168.9647751367227,1167.1419927431932,1165.3429387167128,1163.5674587440471,1161.8153427721113,1160.0863359529546,1158.380147739334,1156.6964594521444,1155.0349305815103,1153.3952040357933,1151.7769105143545,1150.1796721489752,1148.603105533597,1147.0468242415752,1145.5104409128337,1143.9935689795961,1142.4958240879614,1141.016825263395,1139.5561958602689,1138.1135643293826,1136.688564831852,1135.2808377234683,1133.890029929743,1132.5157952288848,1131.1577944571911,1129.8156956492237,1128.4891741232411,1127.1779125207524,1125.8816008078397,1124.5999362445712,1123.332623328114,1122.0793737141146,1120.839906120385,1119.6139462162223,1118.4012265003073,1117.2014861695702,1116.0144709811298,1114.8399331090895,1113.67763099765,1112.5273292118263,1111.3887982868325,1110.261814577044,1109.1461601052529,1108.0416224128846,1106.9479944116797,1105.865074237264,1104.792665104975,1103.7305751681863,1102.6786173794142,1101.6366093543459,1100.6043732389112,1099.5817355795273,1098.5685271965815,1097.5645830611488,1096.5697421750356,1095.5838474540826,1094.606745614765,1093.6382870640145,1092.6783257922864,1091.7267192697511,
0.0,772.5661709504857,1000.891712930817,1102.6985128514552,1156.9301450091552,1188.7249260809967,1208.417067028084,1220.9723974900478,1229.0445678155133,1234.1655208461727,1237.273142144447,1238.9687320983214,1239.652379414902,1239.5985210456113,1239.000233947157,1237.9962821286392,1236.6882160082653,1235.1515095437892,1233.4430039627823,1231.6059968102152,1229.6737913609422,1227.6722165207773,1225.6214444283144,1223.5373203033419,1221.4323480219718,1219.316429102994,1217.1974227002086,1215.0815740727517,1212.9738453291645,1210.878172806684,1208.7976688501435,1206.7347810828287,1204.6914189140527,1202.6690546035863,1200.6688044286595,1198.6914941889945,1196.7377123084636,1194.807853058307,1192.9021518710285,1191.0207142902457,1189.1635397760836,1187.3305413340092,1185.521561739218,1183.7363869753585,1181.974757386029,1180.2363769419628,1178.5209209512416,1176.8280424792747,1175.157377696846,1173.5085503353803,1171.881175397069,1170.2748622417785,1168.6892171517936,1167.1238454583588,1165.578353299966,1164.0523490707528,1162.5454446079873,1161.0572561595193,1159.5874051657859,1158.135518885283,1156.701230888062,1155.2841814378512,1153.8840177803734,1152.5003943526096,1151.132972925624,1149.7814226916041,1148.4454203041626,1147.1246498796859,1145.818802966167,1144.5275784852481,1143.250682652117,1141.9878288773734,1140.7387376542645,1139.5031364342753,1138.2807594935243,1137.0713477920945,1135.8746488281288,1134.6904164881716,1133.5184108950684,1132.3583982545085,1131.2101507011394,1130.0734461449747,1128.9480681187883,1127.8338056269945,1126.7304529964579,1125.637809729597,1124.5556803600389,1123.483874311101,1122.422205757258,1121.3704934887019,1120.328560779141,1119.2962352568943,1118.2733487792837,1117.2597373104136,1116.255240802273,1115.2597030791944,1114.2729717255997,1113.2948979770465,1112.3253366144634,
0.0,786.8729518940132,1019.426744651758,1123.1188556820377,1178.3547773241396,1210.7383506380522,1230.7951608619373,1243.5829974435674,1251.8046524046895,1257.0204378988794,1260.1856077397147,1261.9125975075497,1262.6089049596224,1262.5540492131227,1261.9446827239565,1260.9221392050954,1259.5898496380482,1258.0246856464519,1256.2845410732043,1254.4135152696635,1252.4455282379968,1250.406887197088,1248.3181378436539,1246.1954188274779,1244.0514655779343,1241.8963629752718,1239.7381157131754,1237.5830847037284,1235.4363239463712,1233.3018426734743,1231.182810865887,1229.0817214732515,1227.000519264313,1224.940703762912,1222.9034119180792,1220.889484822124,1218.8995217956574,1216.9339244112386,1214.9929324612328,1213.0766534437687,1211.1850868089741,1209.3181439513055,1207.4756647343886,1205.657431178606,1203.8631788191037,1202.0926061445919,1200.3453824503385,1198.621154377039,1196.9195513578986,1195.2401901564058,1193.5826786451628,1191.9466189499594,1190.3316100620118,1188.737250003884,1187.1631376203356,1185.6088740535447,1184.0740639525798,1182.5583164587697,1181.0612460021894,1179.5824729387143,1178.1216240526558,1176.6783329459597,1175.252240331862,1173.8429942480286,1172.4502502020246,1171.073671259967,1169.7129280875731,1168.3676989515318,1167.0376696877624,1165.7225336423826,1164.421991590119,1163.135751634362,1161.8635290923062,1160.6050463682434,1159.3600328174787,1158.128224603059,1156.9093645471683,1155.7032019786934,1154.5094925783105,1153.3279982221845,1152.1584868252344,1151.0007321846965,1149.8545138246918,1148.7196168423093,1147.5958317556515,1146.4829543542194,1145.3807855518914,1144.289131242788,1143.20780216017,1142.1366137384928,1141.0753859787546,1140.023943317207,1138.9821144974185,1137.9497324457916,1136.926634150463,1135.912660543624,1134.907656387185,1133.9114701618066,1132.9239539591756,
0.0,801.1797328375408,1037.961776372699,1143.5391985126203,1199.7794096391242,1232.751775195108,1253.1732546957905,1266.193597397087,1274.5647369938654,1279.8753549515861,1283.0980733349822,1284.8564629167777,1285.5654305043429,1285.509577380634,1284.8891315007554,1283.8479962815518,1282.491483267831,1280.897861749115,1279.126078183626,1277.2210337291122,1275.2172651150515,1273.141557873399,1271.014831258993,1268.8535173516136,1266.6705831338966,1264.4762968475495,1262.2788087261424,1260.0845953347055,1257.898802563578,1255.7255125402648,1253.5679528816304,1251.4286618636743,1249.3096196145734,1247.2123529222376,1245.1380194074989,1243.0874754552535,1241.0613312828511,1239.0599957641703,1237.0837130514371,1235.132592597292,1233.2066338418645,1231.305746568602,1229.4297677295592,1227.5784753818532,1225.7516002521784,1223.9488353472207,1222.1698439494355,1220.4142662748034,1218.6817250189515,1216.9718299774313,1215.2841818932568,1213.6183756581406,1211.9740029722304,1210.350654549409,1208.7479219407055,1207.1653990363363,1205.602683297172,1204.0593767580199,1202.5350868385929,1201.0294269921453,1199.5420172172494,1198.072484454068,1196.62046288335,1195.1855941434471,1193.7675274784249,1192.3659198283303,1190.9804358709835,1189.6107480233777,1188.2565364093582,1186.9174887995168,1185.5933005281213,1184.2836743913504,1182.9883205303483,1181.7069563022117,1180.4393061414326,1179.1851014140238,1177.9440802662075,1176.7159874692152,1175.5005742615524,1174.2975981898605,1173.1068229493294,1171.928018224418,1170.7609595305953,1169.605428057624,1168.461210514845,1167.3280989788416,1166.205890743744,1165.0943881744752,1163.993398563082,1162.9027339882837,1161.8222111783682,1160.7516513775201,1159.6908802155533,1158.6397275811696,1157.5980274986534,1156.5656180080534,1155.5423410487701,1154.5280423465667,1153.5225713038878,
0.0,815.4865137810684,1056.49680809364,1163.959541343203,1221.2040419541083,1254.7651997521634,1275.5513485296437,1288.8041973506065,1297.3248215830415,1302.730272004293,1306.0105389302498,1307.8003283260057,1308.5219560490632,1308.4651055481454,1307.8335802775548,1306.773853358008,1305.3931168976137,1303.7710378517777,1301.9676152940483,1300.0285521885605,1297.9890019921058,1295.8762285497096,1293.7115246743324,1291.5116158757498,1289.2897006898593,1287.0562307198272,1284.8195017391095,1282.5861059656825,1280.361281180785,1278.1491824070554,1275.9530948973736,1273.775602254097,1271.6187199648334,1269.4840020815634,1267.3726268969183,1265.285466088383,1263.2231407700451,1261.186067117102,1259.1744936416414,1257.188531750815,1255.228180874755,1253.2933491858985,1251.38387072473,1249.4995195851006,1247.6400216852528,1245.8050645498495,1243.9943054485327,1242.2073781725678,1240.4438986800042,1238.703469798457,1236.9856851413508,1235.2901323663216,1233.6163958824488,1231.9640590949343,1230.3327062610751,1228.7219240191282,1227.1313026417645,1225.5604370572703,1224.0089276749964,1222.4763810455765,1220.962410381843,1219.4666359621765,1217.9886854348385,1216.5281940388659,1215.0848047548254,1213.6581683966936,1212.2479436543938,1210.8537970952239,1209.475403130954,1208.112443956651,1206.7646094661234,1205.4315971483386,1204.11311196839,1202.8088662361797,1201.518579465387,1200.2419782249885,1198.9787959852472,1197.728772959737,1196.4916559447945,1195.2671981575368,1194.0551590734246,1192.85530426414,1191.6674052364988,1190.4912392729389,1189.3265892740387,1188.1732436034638,1187.0309959355968,1185.899645106162,1184.7789949659943,1183.6688542380743,1182.569036377982,1181.479359437833,1180.3996459336884,1179.3297227165476,1178.2694208468436,1177.218575472483,1176.177025710355,1175.1446145313269,1174.1211886486003,
0.0,829.793294724596,1075.0318398145812,1184.3798841737853,1242.6286742690927,1276.778624309219,1297.9294423634972,1311.4147973041258,1320.0849061722176,1325.5851890569998,1328.9230045255172,1330.744193735234,1331.4784815937835,1331.4206337156568,1330.778029054354,1329.6997104344641,1328.2947505273967,1326.6442139544404,1324.8091524044698,1322.836070648009,1320.7607388691606,1318.6108992260206,1316.4082180896714,1314.1697143998858,1311.9088182458215,1309.6361645921052,1307.3601947520765,1305.0876165966595,1302.8237597979917,1300.5728522738461,1298.338236913117,1296.1225426445199,1293.9278203150939,1291.755651240889,1289.6072343863377,1287.4834567215125,1285.3849502572389,1283.3121384700335,1281.2652742318455,1279.2444709043382,1277.2497279076451,1275.280951803195,1273.3379737199007,1271.420563788348,1269.5284431183275,1267.6612937524785,1265.81876694763,1264.000490070332,1262.2060723410568,1260.4351096194823,1258.6871883894446,1256.9618890745026,1255.2587887926672,1253.5774636404594,1251.917490581445,1250.2784490019196,1248.6599219863567,1247.0614973565207,1245.4827685113996,1243.9233350990075,1242.3828035464371,1240.8607874702848,1239.356907986327,1237.8707939342846,1236.402082031226,1234.9504169650565,1233.5154514378044,1232.09684616707,1230.6942698525497,1229.307399113785,1227.9359184041255,1226.579519905327,1225.237903406432,1223.9107761701478,1222.597852789341,1221.2988550359532,1220.0135117042867,1218.7415584502585,1217.4827376280366,1216.2367981252128,1215.00349519752,1213.7825903038618,1212.5738509424023,1211.3770504882534,1210.1919680332323,1209.018388228086,1207.8561011274494,1206.704902037849,1205.5645913689066,1204.4349744878652,1203.3158615775956,1202.207067498146,1201.1084116518232,1200.0197178519256,1198.9408141950337,1197.8715329369127,1196.8117103719403,1195.761186716087,1194.7198059933125,
0.0,844.1000756681235,1093.566871535522,1204.8002270043678,1264.0533065840773,1298.7920488662744,1320.3075361973506,1334.0253972576452,1342.8449907613938,1348.4401061097064,1351.8354701207847,1353.688059144462,1354.4350071385038,1354.376161883168,1353.7224778311531,1352.6255675109203,1351.1963841571794,1349.517390057103,1347.650689514892,1345.6435891074573,1343.5324757462154,1341.3455699023314,1339.104911505011,1336.8278129240218,1334.5279358017842,1332.2160984643829,1329.9008877650433,1327.5891272276365,1325.2862384151983,1322.9965221406364,1320.7233789288603,1318.4694830349426,1316.2369206653539,1314.0273004002145,1311.8418418757572,1309.681447354642,1307.5467597444326,1305.438209822965,1303.3560548220498,1301.3004100578614,1299.2712749405355,1297.2685544204915,1295.2920767150713,1293.3416079915955,1291.416864551402,1289.5175229551073,1287.6432284467269,1285.7936019680963,1283.9682460021095,1282.1667494405078,1280.3886916375384,1278.6336457826837,1276.9011817028854,1275.1908681859845,1273.5022749018146,1271.8349739847117,1270.1885413309492,1268.562557655771,1266.9566093478031,1265.3702891524388,1263.8031967110308,1262.2549389783933,1260.7251305378154,1259.2133938297034,1257.7193593076263,1256.2426655334195,1254.7829592212145,1253.3398952389161,1251.9131365741455,1250.5023542709196,1249.1072273421278,1247.7274426623153,1246.362694844474,1245.0126861041156,1243.6771261132951,1242.355731846918,1241.048227423326,1239.7543439407802,1238.4738193112785,1237.2063980928888,1235.951831321615,1234.7098763435833,1233.480296648306,1232.2628617035682,1231.0573467924262,1229.863532852708,1228.681206319302,1227.5101589695362,1226.3501877718188,1225.201094737656,1224.0626867772096,1222.9347755584588,1221.817177369958,1220.7097129873036,1219.6122075432238,1218.5244904013423,1217.4463950335255,1216.377758900847,1215.3184233380248,
0.0,858.4068566116512,1112.1019032564632,1225.2205698349503,1285.4779388990614,1320.80547342333,1342.6856300312038,1356.6359972111647,1365.60507535057,1371.2950231624134,1374.7479357160523,1376.63192455369,1377.391532683224,1377.3316900506793,1376.6669266079523,1375.5514245873767,1374.0980177869621,1372.3905661597657,1370.4922266253138,1368.4511075669059,1366.30421262327,1364.0802405786421,1361.80160492035,1359.4859114481576,1357.1470533577465,1354.7960323366606,1352.4415807780103,1350.0906378586135,1347.7487170324052,1345.4201920074272,1343.108520944604,1340.8164234253654,1338.546021015614,1336.2989495595398,1334.0764493651768,1331.8794379877713,1329.7085692316264,1327.5642811758967,1325.446835412254,1323.3563492113844,1321.2928219734258,1319.256157037788,1317.2461797102417,1315.262652194843,1313.3052859844768,1311.3737521577364,1309.4676899458238,1307.5867138658605,1305.7304196631621,1303.8983892615333,1302.0901948856322,1300.3054024908647,1298.5435746131038,1296.8042727315099,1295.0870592221843,1293.3914989675031,1291.7171606755414,1290.0636179550213,1288.4304501842066,1286.81724320587,1285.2235898756244,1283.6490904865016,1282.0933530893037,1280.555993725122,1279.0366365840268,1277.5349141017828,1276.050467004625,1274.582944310762,1273.1320032957408,1271.6973094280538,1270.2785362801299,1268.875365419304,1267.4874862825159,1266.1145960380836,1264.7563994372492,1263.4126086578826,1262.0829431423654,1260.767129431302,1259.4649009945206,1258.175998060565,1256.9001674457102,1255.6371623833052,1254.3867423542094,1253.148672918883,1251.9227255516198,1250.7086774773302,1249.5063115111548,1248.315415901223,1247.1357841747308,1245.9672149874468,1244.8095119768232,1243.6624836187718,1242.525943088093,1241.3997081226817,1240.2836008914142,1239.1774478657717,1238.0810796951107,1236.9943310856072,1235.917040682737,
